13.2417229813128,14.7331080488287,16.504682738012,15.3263380272517,14.5863156935898,15.2499921222882,15.2698095228995,15.5089044071226,15.0124473511904,14.0864096032817,13.0148267919385,15.8180170598904,13.322526331434
11.207319959517,10.4765205387739,11.6793652298978,10.5591183045618,10.7768633475277,10.6407196280961,10.4606998863752,11.7213385813867,10.3255347792604,12.9152146356489,11.0011923654197,10.6696194836299,10.0640443559967
19.5186497976185,19.1557129187988,20.8623479551062,21.0019494384045,20.1857241775333,19.6213910212241,19.7539019504217,20.0011981770443,19.8718230579573,19.0243779818904,20.9585339125412,20.8279390741587,21.5241841479298
18.1486934010407,16.7944508075557,17.1764298134278,17.6114103573923,16.262399446841,17.5908620910506,16.6708717800457,18.3453309503552,18.073820184809,17.1010990894656,17.833351642352,16.0959224109934,17.4320707170876
1.98067782601972,4.09405536436558,3.13047353528328,1.89212142204225,4.59547163362159,2.43661474464504,2.67928971277103,3.97833752073588,2.1997093518098,2.11659391995789,3.01021892661244,4.00489630675236,3.94596596332119
3.17074345118185,3.15667037422702,5.90564543077435,5.24459830160251,4.94688800420163,5.66393819932906,4.04014327082482,3.38062844325899,6.1413980705588,3.41409621167629,4.34444126211937,4.15340406240359,6.47518344408342
14.8336260983929,14.314632883109,17.8998366906651,14.803043064611,15.5191692236832,18.0134775425639,15.1824489311473,17.8754957283727,15.6558007034721,13.7721006460382,14.4321091263094,15.8472399893865,17.2770806222609
6.9063270421683,7.22580331702543,6.36372637230078,4.98886578645874,6.60096789058836,8.3763770332697,5.58580667991527,6.74026029213982,4.88809375444307,4.97611252406961,3.77795109525239,5.2064848741085,6.91840067343553
6.44827390655842,4.94966743245275,4.89546998859852,4.14059046992628,4.54669399094377,6.81653098673701,4.3947921532483,4.05850993358712,5.82541567717767,4.86306058945873,5.24112232559968,5.40336294153579,5.56761661548689
18.8054263700517,19.3884689363221,19.8514057966069,18.6683051003358,19.7622527378157,19.0525576828613,17.7504863197252,18.5978078268007,17.5600503299505,19.8247333145234,18.805235042274,18.5029304762944,18.6927099167732
9.39126607930734,12.3831812516819,9.67212786448168,11.384871284132,9.75733755149544,9.77992143215824,10.8888576910639,9.77345029055164,12.3100807020024,9.86918552363847,9.32157212666378,10.3829152583443,12.32406494697
10.939789852303,8.57912848799513,10.4024053036899,8.21467737362296,9.4906618461253,8.40377977363953,10.0543617687098,8.32632416873907,8.19610705995231,10.9787406383362,8.38467771434951,10.325261368126,9.90114836966565
2.44696188828566,2.98676705968767,1.25935217013447,1.51662031064881,1.82628087304376,0.474442994318213,2.97451833144065,1.53833594583057,2.53978083882096,0.686158496110307,0.829714631878651,2.71111826104635,0.238314431721083
7.35361591752736,8.68869843862044,7.53675408996902,7.02119784540667,6.69253200985119,7.19822980884362,7.88100698140454,7.77124657185004,9.28739950872261,7.09698643138503,7.85635574943874,7.11093879957026,8.61485831344475
14.7836943368566,13.4944800723158,13.3782288445968,13.8772352383732,13.9908254425752,12.9370868607636,15.5909113332395,14.7631043587842,12.2773703610297,13.0067639781472,14.7082701752935,12.8080452142931,13.1358014995558
18.4112057564037,19.5915153141349,19.6232744570821,20.4950817820816,17.5492095078132,18.4721912472544,18.6492671606351,18.5904386924101,19.3902418471429,18.6968894421295,19.8937915190065,19.6753841839445,19.4311692394206
12.4569361888455,12.2850731031376,10.0949255344604,12.3341336128329,12.8045377853953,11.1183054889436,13.164975893533,12.4169717414074,13.4012148449305,13.5509290683008,11.0300414355419,11.8939996442598,12.0914946866669
2.2005849953193,3.05701817265047,3.2985602941107,3.56687642935966,3.36951032247743,1.94442141826163,2.61578117698871,2.12746728034052,2.67336958595781,2.83029700060191,2.55357424907049,2.53629546820935,3.40473596659622
2.77407002253448,3.45739690859152,4.15807797610302,6.16546033895095,2.79338128216029,3.2789911501111,2.76633313115651,5.87865362369312,4.6233355424416,3.50575853109761,5.089401554412,3.82709253640718,4.72566995114665
6.6993378326788,4.18053666475886,8.11538949216735,5.50373855736599,4.97030825083414,4.6144175169395,6.40448069407253,5.01990042259031,6.56860428425923,4.56691369849505,6.8391184879859,6.95376873446437,5.74472687252505
16.5300483428251,18.0515369908215,18.7570071942908,16.6245102131395,17.8408486763002,18.6771845588872,17.6355745024879,17.9295918952433,17.4247181850353,18.1876826135609,18.9282897593641,16.9729271038046,17.7408687792032
-0.578872286481882,0.740515148707542,0.317919252057856,-1.53356652001618,0.137110669782611,-0.751741488910658,0.672511090868256,0.183751852486621,0.00315482746682492,-1.00872347538757,-1.76015079417615,0.963405216632256,0.686650400613225
7.60091842162521,8.5110607227974,8.32905691533287,8.27959387469832,7.64102381929678,6.56892715223194,6.79956160332144,7.39757562799457,6.80683693021904,7.53478192311676,8.54368722235603,6.4822862871992,6.5907640122342
8.48025323016801,11.3612564165646,8.94318344717261,8.01580527981886,8.86819688162695,9.48598658697139,8.87052004840531,9.46105752846552,10.6472545457176,8.1198688170321,9.50793609145495,10.6948731960727,9.44172173239653
18.7094389327822,18.9922427297666,18.9102930241466,17.7036489987033,18.5874763302758,19.1154397317573,17.1280782135456,19.7849941416856,18.618781552706,18.6096205339203,17.2827295946339,18.7101082774633,19.2544048627337
0.665972761523845,-1.14310901423985,0.760766386710188,1.8209023268972,-1.07725028935097,-0.0346397132911229,-0.144955327230947,0.838723867426653,-2.02475358514832,0.498392471999091,-1.94070545880621,0.0461870186468663,-0.685532975881259
8.18480481492453,8.67311697702881,6.78828386121264,7.03693701982833,10.7989810918362,6.85226406148577,9.33164962845826,6.46444924966316,7.31223160273165,5.7908846503752,7.97087824971433,7.55563872479698,8.00108043812003
6.06249911052581,5.0391050406209,3.37796149396047,5.48717497656344,4.272529617946,4.55294443161165,3.24477324456327,3.79652319765649,4.52595007093876,2.95224433101119,2.86558053120356,4.97158784238624,3.88126794195781
6.53587335298676,10.2225500718256,8.94571796106301,10.167462100925,10.5589301601725,10.2278771571868,8.69197855473255,11.2661187004952,10.0479681323813,9.89552504292559,10.0374678539149,9.59150154648486,9.48242160756039
13.1972137831291,11.4817878450859,11.3456180310293,12.5350627835371,11.6106272532743,11.9665382221031,10.3639994737183,13.2493309913894,10.2318190875401,11.8271142563868,10.8789635403603,10.6846489790477,12.1421699574399
12.6604230108689,12.4996082649628,11.8251343429573,12.5401043289741,12.9063985727456,10.8951569916815,12.5219325099704,11.1367802749095,12.3479012587066,12.3819690860178,10.0485235371678,12.1010927516057,13.5355992254009
6.08840217866292,3.80030007681664,5.23689746562071,4.15117551653802,4.01997939544478,5.43039910974801,4.48031069517186,3.99604922618793,5.66359049132937,5.89850525044075,3.74000088882659,6.64733205791947,6.11879035537767
15.7425000206273,14.7627745691759,16.1356145930378,16.1423207967153,15.1726643060694,17.3347152862813,17.272287497022,15.4161646645733,17.0932891764003,17.0916068197881,15.3759983098461,16.3924674768772,13.6096799927942
1.40026702329982,0.668453894065856,2.12705412780012,-0.0846963183224811,0.679890627970074,1.42230504111523,0.999970855602615,1.7464665868414,1.42691966091874,-0.219122974415288,2.21165799710154,0.384766944172787,1.67327265105454
11.2167277384241,11.4144144388536,10.5456763303526,9.85258486127044,9.15757014602428,10.9537378449628,10.8966423034637,9.71762416012171,9.05071317417255,9.33483816270235,8.55925539137702,9.18747984553266,11.7211423218613
4.27014633135488,2.62417488818458,5.65773855224001,5.04750180216649,2.72562292228556,4.36436448331073,2.60267482150625,3.82508658248846,2.16005437479369,4.61266358147688,4.51004818667745,3.32316119815469,4.99334927087232
15.7996125554409,14.8086227258399,13.8330608223695,12.4843031773784,14.8263887318872,15.1538561628426,14.764166636327,15.5807799630602,13.1955565664674,14.7485437846762,15.046115308721,14.6723134640274,15.1951859731101
18.3806056263394,18.5839422776293,18.0312947533739,17.7536279338165,15.7876519290234,18.269174862809,16.7176537287425,17.8559741184747,17.318265312507,18.6720822758263,17.6047860331175,17.7057562498528,18.4175223186341
1.95778156613433,0.835105224855952,0.611444673190221,1.55110185252779,0.990699335056051,0.102632559884721,1.66721950036631,2.66525889425568,2.94006785464219,1.23348426671984,1.48414793804887,1.26858402880393,1.29909926701319
18.6799012212879,18.3897484168729,19.6554111879,17.9880279779872,18.30224342066,19.5356176505732,19.0345399815482,19.7744901142227,20.5858446053926,19.7673478901162,17.7837820798603,18.6382378101738,18.5849934390219
3.85113632260017,5.7830539746541,6.74684254199727,5.84778971726925,3.64832566511702,4.99769959994818,5.08137978530226,6.51175275925427,6.5932166991797,4.98672515161868,5.28864802546318,3.8971266304844,6.6347031412262
16.8834761882567,17.5140298798334,17.8041660248691,15.1989966017961,16.5629487780757,17.7686380623125,17.7045216168848,17.2739256468835,17.2099999940134,17.050225626424,16.6474578626007,17.5974113120991,16.8493398303088
0.356695470185916,-0.260224230502062,-0.116546073286299,0.567045237511452,0.361753466679336,1.24958024041798,0.258123706025968,2.06097365157072,1.1816854098575,1.17641388622899,0.722805847057654,1.95467975017119,0.0504303429139026
15.0134867375298,15.7564648150173,15.3258288964232,16.6409759525659,15.7045062241826,15.4576689145869,15.9554730996881,17.4256199003298,14.8817333084926,17.5441057333547,15.5232825655995,14.989842121202,16.1560938528332
14.875914325285,15.8272748409377,15.8914436086006,14.0884169447175,15.1006894670682,14.9656715259852,14.8348325705141,16.2442404934093,14.563523324626,14.0491800807238,14.4636271061668,14.967422303186,15.994670847984
3.57353773276196,4.30514434774993,0.650175435919161,2.00522933587202,1.98587283918278,1.33023414818835,2.1030115000553,3.79108955783134,0.937986023842381,1.27004803098513,2.30440932530966,0.180824363811859,1.5673843057248
4.52405517052555,5.05982408537724,4.53763382170445,5.56307798870888,5.55098468472052,5.47527032121392,6.01263583379699,6.19015955935616,4.9488711474665,1.91446286862357,6.21266258119696,5.10358505242527,5.36920193232857
19.3836441134758,19.9033308265839,20.3542844417335,19.5116637850826,19.4495634038822,21.1095548263702,19.7625917001176,19.1806454576167,20.681196136717,20.4122440630862,20.5438848411211,18.8888691557556,20.1884389969575
